dial sweep: widths [128, 256, 512, 1024, 2048, 4096]  wds [0.1, 0.3, 1.0, 3.0]
data seeds [15573, 19870]  init seeds [135533, 479062, 648223, 871231]  epochs 50000
width 128: batch of 32 (32/32 pending)
batch 32 on cuda:  train 3830  test 8939  4 recipe(s) (lr, wd, tilt, cvar): [(0.001, 0.1, 0.0, 0.0), (0.001, 0.3, 0.0, 0.0), (0.001, 1.0, 0.0, 0.0), (0.001, 3.0, 0.0, 0.0)]
epoch   3500  train 1.9289e-07  test med 1.5564e+01 mean 1.1604e+01 max 2.1107e+01  (26.4 eps/s x 32 = 845 run-eps/s)
epoch   3600  train 1.9145e-07  test med 1.5481e+01 mean 1.1420e+01 max 2.1068e+01  (26.4 eps/s x 32 = 845 run-eps/s)
epoch   3700  train 1.8987e-07  test med 1.5396e+01 mean 1.1227e+01 max 2.1029e+01  (26.4 eps/s x 32 = 845 run-eps/s)
epoch   3800  train 1.8814e-07  test med 1.5308e+01 mean 1.1029e+01 max 2.0991e+01  (26.4 eps/s x 32 = 845 run-eps/s)
epoch   3900  train 1.8626e-07  test med 1.5216e+01 mean 1.0831e+01 max 2.0953e+01  (26.4 eps/s x 32 = 845 run-eps/s)
epoch   4000  train 1.8427e-07  test med 1.5120e+01 mean 1.0642e+01 max 2.0915e+01  (26.4 eps/s x 32 = 845 run-eps/s)
epoch   4100  train 1.8220e-07  test med 1.5020e+01 mean 1.0470e+01 max 2.0877e+01  (26.4 eps/s x 32 = 846 run-eps/s)
epoch   4200  train 1.8015e-07  test med 1.4916e+01 mean 1.0322e+01 max 2.0840e+01  (26.4 eps/s x 32 = 846 run-eps/s)
epoch   4300  train 1.7823e-07  test med 1.4809e+01 mean 1.0200e+01 max 2.0802e+01  (26.4 eps/s x 32 = 846 run-eps/s)
epoch   4400  train 1.7648e-07  test med 1.4696e+01 mean 1.0099e+01 max 2.0765e+01  (26.4 eps/s x 32 = 846 run-eps/s)
epoch   4500  train 1.7490e-07  test med 1.4579e+01 mean 1.0014e+01 max 2.0728e+01  (26.4 eps/s x 32 = 846 run-eps/s)
epoch   4600  train 1.7347e-07  test med 1.4456e+01 mean 9.9396e+00 max 2.0691e+01  (26.4 eps/s x 32 = 846 run-eps/s)
epoch   4700  train 1.7214e-07  test med 1.4326e+01 mean 9.8733e+00 max 2.0654e+01  (26.4 eps/s x 32 = 846 run-eps/s)
epoch   4800  train 1.7089e-07  test med 1.4189e+01 mean 9.8125e+00 max 2.0618e+01  (26.4 eps/s x 32 = 846 run-eps/s)
epoch   4900  train 1.6971e-07  test med 1.4045e+01 mean 9.7554e+00 max 2.0581e+01  (26.4 eps/s x 32 = 846 run-eps/s)
epoch   5000  train 1.6859e-07  test med 1.3894e+01 mean 9.7003e+00 max 2.0545e+01  (26.4 eps/s x 32 = 846 run-eps/s)
epoch   5100  train 1.6751e-07  test med 1.3734e+01 mean 9.6448e+00 max 2.0509e+01  (26.5 eps/s x 32 = 846 run-eps/s)
epoch   5200  train 1.6647e-07  test med 1.3564e+01 mean 9.5878e+00 max 2.0473e+01  (26.5 eps/s x 32 = 847 run-eps/s)
epoch   5300  train 1.6543e-07  test med 1.3382e+01 mean 9.5287e+00 max 2.0438e+01  (26.5 eps/s x 32 = 847 run-eps/s)
epoch   5400  train 1.6439e-07  test med 1.3190e+01 mean 9.4678e+00 max 2.0402e+01  (26.5 eps/s x 32 = 847 run-eps/s)
epoch   5500  train 1.6333e-07  test med 1.2986e+01 mean 9.4065e+00 max 2.0367e+01  (26.5 eps/s x 32 = 847 run-eps/s)
epoch   5600  train 1.6228e-07  test med 1.2768e+01 mean 9.3474e+00 max 2.0332e+01  (26.5 eps/s x 32 = 847 run-eps/s)
epoch   5700  train 1.6127e-07  test med 1.2534e+01 mean 9.2929e+00 max 2.0297e+01  (26.5 eps/s x 32 = 847 run-eps/s)
epoch   5800  train 1.6033e-07  test med 1.2281e+01 mean 9.2442e+00 max 2.0262e+01  (26.5 eps/s x 32 = 847 run-eps/s)
epoch   5900  train 1.5947e-07  test med 1.2009e+01 mean 9.2009e+00 max 2.0227e+01  (26.5 eps/s x 32 = 847 run-eps/s)
epoch   6000  train 1.5867e-07  test med 1.1715e+01 mean 9.1604e+00 max 2.0193e+01  (26.5 eps/s x 32 = 847 run-eps/s)
epoch   6100  train 1.5793e-07  test med 1.1391e+01 mean 9.1203e+00 max 2.0160e+01  (26.5 eps/s x 32 = 847 run-eps/s)
epoch   6200  train 1.5724e-07  test med 1.1037e+01 mean 9.0791e+00 max 2.0126e+01  (26.5 eps/s x 32 = 847 run-eps/s)
epoch   6300  train 1.5662e-07  test med 1.0652e+01 mean 9.0365e+00 max 2.0093e+01  (26.5 eps/s x 32 = 847 run-eps/s)
epoch   6400  train 1.5603e-07  test med 1.0238e+01 mean 8.9921e+00 max 2.0060e+01  (26.5 eps/s x 32 = 847 run-eps/s)
epoch   6500  train 1.5546e-07  test med 9.7933e+00 mean 8.9458e+00 max 2.0027e+01  (26.5 eps/s x 32 = 847 run-eps/s)
epoch   6600  train 1.5490e-07  test med 9.3251e+00 mean 8.8980e+00 max 1.9994e+01  (26.5 eps/s x 32 = 847 run-eps/s)
epoch   6700  train 1.5432e-07  test med 8.8509e+00 mean 8.8498e+00 max 1.9962e+01  (26.5 eps/s x 32 = 847 run-eps/s)
epoch   6800  train 1.5374e-07  test med 8.3957e+00 mean 8.8026e+00 max 1.9930e+01  (26.5 eps/s x 32 = 847 run-eps/s)
epoch   6900  train 1.5316e-07  test med 7.9894e+00 mean 8.7584e+00 max 1.9897e+01  (26.5 eps/s x 32 = 847 run-eps/s)
epoch   7000  train 1.5260e-07  test med 7.6636e+00 mean 8.7192e+00 max 1.9866e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch   7100  train 1.5210e-07  test med 7.4359e+00 mean 8.6861e+00 max 1.9834e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch   7200  train 1.5165e-07  test med 7.2899e+00 mean 8.6579e+00 max 1.9803e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch   7300  train 1.5126e-07  test med 7.1961e+00 mean 8.6328e+00 max 1.9771e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch   7400  train 1.5090e-07  test med 7.1284e+00 mean 8.6093e+00 max 1.9740e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch   7500  train 1.5057e-07  test med 7.0721e+00 mean 8.5862e+00 max 1.9709e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch   7600  train 1.5023e-07  test med 7.0202e+00 mean 8.5633e+00 max 1.9679e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch   7700  train 1.4991e-07  test med 6.9701e+00 mean 8.5403e+00 max 1.9648e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch   7800  train 1.4961e-07  test med 6.9204e+00 mean 8.5171e+00 max 1.9618e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch   7900  train 1.4932e-07  test med 6.8705e+00 mean 8.4938e+00 max 1.9588e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch   8000  train 1.4907e-07  test med 6.8199e+00 mean 8.4703e+00 max 1.9559e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch   8100  train 1.4884e-07  test med 6.7682e+00 mean 8.4465e+00 max 1.9530e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch   8200  train 1.4863e-07  test med 6.7155e+00 mean 8.4224e+00 max 1.9501e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch   8300  train 1.4844e-07  test med 6.6622e+00 mean 8.3981e+00 max 1.9472e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch   8400  train 1.4827e-07  test med 6.6078e+00 mean 8.3735e+00 max 1.9443e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch   8500  train 1.4811e-07  test med 6.5522e+00 mean 8.3485e+00 max 1.9415e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch   8600  train 1.4796e-07  test med 6.4952e+00 mean 8.3232e+00 max 1.9387e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch   8700  train 1.4782e-07  test med 6.4367e+00 mean 8.2976e+00 max 1.9360e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch   8800  train 1.4768e-07  test med 6.3767e+00 mean 8.2716e+00 max 1.9332e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch   8900  train 1.4754e-07  test med 6.3150e+00 mean 8.2452e+00 max 1.9305e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch   9000  train 1.4741e-07  test med 6.2519e+00 mean 8.2185e+00 max 1.9278e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch   9100  train 1.4729e-07  test med 6.1874e+00 mean 8.1913e+00 max 1.9252e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch   9200  train 1.4716e-07  test med 6.1211e+00 mean 8.1637e+00 max 1.9225e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch   9300  train 1.4703e-07  test med 6.0532e+00 mean 8.1357e+00 max 1.9199e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch   9400  train 1.4690e-07  test med 5.9836e+00 mean 8.1072e+00 max 1.9173e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch   9500  train 1.4677e-07  test med 5.9121e+00 mean 8.0782e+00 max 1.9147e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch   9600  train 1.4663e-07  test med 5.8389e+00 mean 8.0486e+00 max 1.9122e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch   9700  train 1.4648e-07  test med 5.7639e+00 mean 8.0186e+00 max 1.9096e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch   9800  train 1.4633e-07  test med 5.6872e+00 mean 7.9880e+00 max 1.9071e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch   9900  train 1.4618e-07  test med 5.6086e+00 mean 7.9568e+00 max 1.9047e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch  10000  train 1.4602e-07  test med 5.5279e+00 mean 7.9250e+00 max 1.9022e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch  10100  train 1.4586e-07  test med 5.4448e+00 mean 7.8927e+00 max 1.8998e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch  10200  train 1.4570e-07  test med 5.3597e+00 mean 7.8597e+00 max 1.8974e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch  10300  train 1.4555e-07  test med 5.2726e+00 mean 7.8260e+00 max 1.8950e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch  10400  train 1.4540e-07  test med 5.1834e+00 mean 7.7917e+00 max 1.8926e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch  10500  train 1.4525e-07  test med 5.0917e+00 mean 7.7567e+00 max 1.8903e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch  10600  train 1.4511e-07  test med 4.9980e+00 mean 7.7209e+00 max 1.8879e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch  10700  train 1.4498e-07  test med 4.9022e+00 mean 7.6843e+00 max 1.8856e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch  10800  train 1.4486e-07  test med 4.8049e+00 mean 7.6469e+00 max 1.8833e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch  10900  train 1.4474e-07  test med 4.7061e+00 mean 7.6087e+00 max 1.8814e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch  11000  train 1.4462e-07  test med 4.6058e+00 mean 7.5697e+00 max 1.8798e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch  11100  train 1.4452e-07  test med 4.5037e+00 mean 7.5299e+00 max 1.8781e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch  11200  train 1.4440e-07  test med 4.4001e+00 mean 7.4892e+00 max 1.8765e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch  11300  train 1.4430e-07  test med 4.2951e+00 mean 7.4477e+00 max 1.8748e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch  11400  train 1.4419e-07  test med 4.1886e+00 mean 7.4053e+00 max 1.8732e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch  11500  train 1.4408e-07  test med 4.0808e+00 mean 7.3620e+00 max 1.8717e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch  11600  train 1.4397e-07  test med 3.9722e+00 mean 7.3177e+00 max 1.8701e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch  11700  train 1.4386e-07  test med 3.8625e+00 mean 7.2727e+00 max 1.8686e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch  11800  train 1.4376e-07  test med 3.7377e+00 mean 7.2267e+00 max 1.8670e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch  11900  train 1.4364e-07  test med 3.5712e+00 mean 7.1797e+00 max 1.8655e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch  12000  train 1.4354e-07  test med 3.3997e+00 mean 7.1317e+00 max 1.8640e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch  12100  train 1.4342e-07  test med 3.2237e+00 mean 7.0828e+00 max 1.8626e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch  12200  train 1.4331e-07  test med 3.0433e+00 mean 7.0330e+00 max 1.8611e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch  12300  train 1.4320e-07  test med 2.8589e+00 mean 6.9822e+00 max 1.8597e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch  12400  train 1.4307e-07  test med 2.6716e+00 mean 6.9306e+00 max 1.8584e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch  12500  train 1.4296e-07  test med 2.4822e+00 mean 6.8780e+00 max 1.8570e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch  12600  train 1.4283e-07  test med 2.2919e+00 mean 6.8246e+00 max 1.8557e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch  12700  train 1.4270e-07  test med 2.1016e+00 mean 6.7703e+00 max 1.8543e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch  12800  train 1.4257e-07  test med 1.9137e+00 mean 6.7154e+00 max 1.8530e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch  12900  train 1.4243e-07  test med 1.7295e+00 mean 6.6600e+00 max 1.8517e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch  13000  train 1.4228e-07  test med 1.5501e+00 mean 6.6040e+00 max 1.8504e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch  13100  train 1.4213e-07  test med 1.3766e+00 mean 6.5476e+00 max 1.8491e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch  13200  train 1.4198e-07  test med 1.2113e+00 mean 6.4908e+00 max 1.8479e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch  13300  train 1.4183e-07  test med 1.0553e+00 mean 6.4339e+00 max 1.8467e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch  13400  train 1.4168e-07  test med 9.1001e-01 mean 6.3768e+00 max 1.8455e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch  13500  train 1.4154e-07  test med 7.7590e-01 mean 6.3196e+00 max 1.8443e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch  13600  train 1.4140e-07  test med 6.5451e-01 mean 6.2626e+00 max 1.8431e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch  13700  train 1.4126e-07  test med 5.4650e-01 mean 6.2058e+00 max 1.8419e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch  13800  train 1.4112e-07  test med 4.5157e-01 mean 6.1492e+00 max 1.8408e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch  13900  train 1.4098e-07  test med 3.6980e-01 mean 6.0929e+00 max 1.8396e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch  14000  train 1.4084e-07  test med 3.0017e-01 mean 6.0369e+00 max 1.8385e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch  14100  train 1.4070e-07  test med 2.4195e-01 mean 5.9814e+00 max 1.8374e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch  14200  train 1.4056e-07  test med 1.9412e-01 mean 5.9266e+00 max 1.8363e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch  14300  train 1.4042e-07  test med 1.5524e-01 mean 5.8727e+00 max 1.8352e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch  14400  train 1.4028e-07  test med 1.2367e-01 mean 5.8195e+00 max 1.8341e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch  14500  train 1.4014e-07  test med 9.8543e-02 mean 5.7673e+00 max 1.8330e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch  14600  train 1.4000e-07  test med 7.8532e-02 mean 5.7161e+00 max 1.8320e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch  14700  train 1.3986e-07  test med 6.2588e-02 mean 5.6660e+00 max 1.8309e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch  14800  train 1.3971e-07  test med 4.9842e-02 mean 5.6170e+00 max 1.8299e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch  14900  train 1.3956e-07  test med 3.9677e-02 mean 5.5692e+00 max 1.8288e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch  15000  train 1.3942e-07  test med 3.1633e-02 mean 5.5228e+00 max 1.8278e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch  15100  train 1.3926e-07  test med 2.5324e-02 mean 5.4777e+00 max 1.8268e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch  15200  train 1.3911e-07  test med 2.0370e-02 mean 5.4340e+00 max 1.8258e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch  15300  train 1.3896e-07  test med 1.6441e-02 mean 5.3917e+00 max 1.8249e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch  15400  train 1.3881e-07  test med 1.3315e-02 mean 5.3507e+00 max 1.8239e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch  15500  train 1.3865e-07  test med 1.0814e-02 mean 5.3113e+00 max 1.8229e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch  15600  train 1.3849e-07  test med 8.7697e-03 mean 5.2734e+00 max 1.8220e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch  15700  train 1.3833e-07  test med 7.1025e-03 mean 5.2369e+00 max 1.8210e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch  15800  train 1.3817e-07  test med 5.7318e-03 mean 5.2020e+00 max 1.8201e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch  15900  train 1.3801e-07  test med 4.5965e-03 mean 5.1685e+00 max 1.8191e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch  16000  train 1.3786e-07  test med 3.6747e-03 mean 5.1366e+00 max 1.8182e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch  16100  train 1.3771e-07  test med 2.9519e-03 mean 5.1061e+00 max 1.8173e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch  16200  train 1.3756e-07  test med 2.3945e-03 mean 5.0771e+00 max 1.8164e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch  16300  train 1.3741e-07  test med 1.9437e-03 mean 5.0493e+00 max 1.8156e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch  16400  train 1.3728e-07  test med 1.5743e-03 mean 5.0227e+00 max 1.8147e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch  16500  train 1.3715e-07  test med 1.2653e-03 mean 4.9971e+00 max 1.8138e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch  16600  train 1.3700e-07  test med 1.0048e-03 mean 4.9725e+00 max 1.8130e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch  16700  train 1.3691e-07  test med 7.8750e-04 mean 4.9488e+00 max 1.8121e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch  16800  train 1.3675e-07  test med 6.0594e-04 mean 4.9260e+00 max 1.8112e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch  16900  train 1.3663e-07  test med 4.5992e-04 mean 4.9038e+00 max 1.8104e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch  17000  train 1.3649e-07  test med 3.4680e-04 mean 4.8822e+00 max 1.8096e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch  17100  train 1.3640e-07  test med 2.6111e-04 mean 4.8612e+00 max 1.8087e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch  17200  train 1.3625e-07  test med 2.0115e-04 mean 4.8406e+00 max 1.8079e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch  17300  train 1.3612e-07  test med 1.5805e-04 mean 4.8205e+00 max 1.8071e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch  17400  train 1.3600e-07  test med 1.2774e-04 mean 4.8007e+00 max 1.8063e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch  17500  train 1.3592e-07  test med 1.0623e-04 mean 4.7812e+00 max 1.8055e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch  17600  train 1.3577e-07  test med 8.9198e-05 mean 4.7620e+00 max 1.8047e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch  17700  train 1.3567e-07  test med 7.5045e-05 mean 4.7431e+00 max 1.8039e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch  17800  train 1.3557e-07  test med 6.3327e-05 mean 4.7243e+00 max 1.8032e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch  17900  train 1.3547e-07  test med 5.3474e-05 mean 4.7057e+00 max 1.8024e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch  18000  train 1.3534e-07  test med 4.4639e-05 mean 4.6874e+00 max 1.8017e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch  18100  train 1.3523e-07  test med 3.7705e-05 mean 4.6693e+00 max 1.8009e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch  18200  train 1.3513e-07  test med 3.2291e-05 mean 4.6516e+00 max 1.8002e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch  18300  train 1.3503e-07  test med 2.8300e-05 mean 4.6343e+00 max 1.7995e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch  18400  train 1.3492e-07  test med 2.6783e-05 mean 4.6173e+00 max 1.7988e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch  18500  train 1.3485e-07  test med 2.6652e-05 mean 4.6008e+00 max 1.7980e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch  18600  train 1.3473e-07  test med 2.6423e-05 mean 4.5848e+00 max 1.7973e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch  18700  train 1.3466e-07  test med 2.2714e-05 mean 4.5693e+00 max 1.7966e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch  18800  train 1.3456e-07  test med 1.7672e-05 mean 4.5543e+00 max 1.7959e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch  18900  train 1.3448e-07  test med 1.4797e-05 mean 4.5399e+00 max 1.7951e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch  19000  train 1.3439e-07  test med 1.3122e-05 mean 4.5259e+00 max 1.7944e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch  19100  train 1.3431e-07  test med 1.3022e-05 mean 4.5124e+00 max 1.7937e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch  19200  train 1.3423e-07  test med 1.2940e-05 mean 4.4993e+00 max 1.7930e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch  19300  train 1.3414e-07  test med 1.2863e-05 mean 4.4866e+00 max 1.7923e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch  19400  train 1.3410e-07  test med 1.2774e-05 mean 4.4741e+00 max 1.7916e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch  19500  train 1.3399e-07  test med 1.2700e-05 mean 4.4618e+00 max 1.7909e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch  19600  train 1.3393e-07  test med 1.2629e-05 mean 4.4496e+00 max 1.7902e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch  19700  train 1.3384e-07  test med 1.2547e-05 mean 4.4374e+00 max 1.7895e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch  19800  train 1.3378e-07  test med 1.2472e-05 mean 4.4252e+00 max 1.7889e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch  19900  train 1.3369e-07  test med 1.2404e-05 mean 4.4130e+00 max 1.7882e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch  20000  train 1.3362e-07  test med 1.2301e-05 mean 4.4007e+00 max 1.7875e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch  20100  train 1.3354e-07  test med 1.2269e-05 mean 4.3882e+00 max 1.7868e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch  20200  train 1.3348e-07  test med 1.2200e-05 mean 4.3756e+00 max 1.7861e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch  20300  train 1.3339e-07  test med 1.2131e-05 mean 4.3629e+00 max 1.7854e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch  20400  train 1.3333e-07  test med 1.2044e-05 mean 4.3500e+00 max 1.7848e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch  20500  train 1.3328e-07  test med 1.1949e-05 mean 4.3369e+00 max 1.7841e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch  20600  train 1.3322e-07  test med 1.1891e-05 mean 4.3236e+00 max 1.7834e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch  20700  train 1.3315e-07  test med 1.1783e-05 mean 4.3101e+00 max 1.7827e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch  20800  train 1.3307e-07  test med 1.1723e-05 mean 4.2964e+00 max 1.7821e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch  20900  train 1.3303e-07  test med 1.1664e-05 mean 4.2824e+00 max 1.7814e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch  21000  train 1.3296e-07  test med 1.1585e-05 mean 4.2683e+00 max 1.7808e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch  21100  train 1.3293e-07  test med 1.1493e-05 mean 4.2540e+00 max 1.7801e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch  21200  train 1.3287e-07  test med 1.1412e-05 mean 4.2396e+00 max 1.7795e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch  21300  train 1.3278e-07  test med 1.1341e-05 mean 4.2252e+00 max 1.7788e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch  21400  train 1.3270e-07  test med 1.1720e-05 mean 4.2107e+00 max 1.7782e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch  21500  train 1.3265e-07  test med 1.2237e-05 mean 4.1962e+00 max 1.7775e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch  21600  train 1.3257e-07  test med 1.2773e-05 mean 4.1817e+00 max 1.7769e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch  21700  train 1.3251e-07  test med 1.2580e-05 mean 4.1675e+00 max 1.7763e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch  21800  train 1.3244e-07  test med 1.2550e-05 mean 4.1535e+00 max 1.7756e+01  (26.5 eps/s x 32 = 848 run-eps/s)
epoch  21900  train 1.3238e-07  test med 1.1379e-05 mean 4.1400e+00 max 1.7750e+01  (26.5 eps/s x 32 = 848 run-eps/s)
